Itterate ,Time ,RMS_Error ,MAX_ABS_U_Error ,MAX_ABS_U_Error_position_X ,MAX_ABS_U_Error_position_Y ,MAX_ABS_V_Error ,MAX_ABS_V_Error_position_X, MAX_ABS_V_Error_position_Y ,MAX_RS_Error ,MAX_RS_Error_Position_X ,MAX_RS_Error_Position_Y ,Bulk_Velocity_ABS_Error ,Bulk_Velocity_ABS_Error_Position_X ,Bulk_Velocity_ABS_Error_Position_Y
1762,1.61648,0,0,0,0,0,0,0,0,0,0,0,0,0,
1763,1.6174,0,0,0,0,0,0,0,0,0,0,0,0,0,
1764,1.61831,0,0,0,0,0,0,0,0,0,0,0,0,0,
1765,1.61923,0,0,0,0,0,0,0,0,0,0,0,0,0,
1766,1.62015,0,0,0,0,0,0,0,0,0,0,0,0,0,
1767,1.62107,0,0,0,0,0,0,0,0,0,0,0,0,0,
1768,1.62198,0,0,0,0,0,0,0,0,0,0,0,0,0,
1769,1.6229,0,0,0,0,0,0,0,0,0,0,0,0,0,
1770,1.62382,0,0,0,0,0,0,0,0,0,0,0,0,0,
1771,1.62474,0,0,0,0,0,0,0,0,0,0,0,0,0,
1772,1.62565,0,0,0,0,0,0,0,0,0,0,0,0,0,
1773,1.62657,0,0,0,0,0,0,0,0,0,0,0,0,0,
1774,1.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,
1775,1.62841,0,0,0,0,0,0,0,0,0,0,0,0,0,
1776,1.62932,0,0,0,0,0,0,0,0,0,0,0,0,0,
1777,1.63024,0,0,0,0,0,0,0,0,0,0,0,0,0,
1778,1.63116,0,0,0,0,0,0,0,0,0,0,0,0,0,
1779,1.63208,0,0,0,0,0,0,0,0,0,0,0,0,0,
1780,1.63299,0,0,0,0,0,0,0,0,0,0,0,0,0,
1781,1.63391,0,0,0,0,0,0,0,0,0,0,0,0,0,
1782,1.63483,0,0,0,0,0,0,0,0,0,0,0,0,0,
1783,1.63575,0,0,0,0,0,0,0,0,0,0,0,0,0,
1784,1.63666,0,0,0,0,0,0,0,0,0,0,0,0,0,
1785,1.63758,0,0,0,0,0,0,0,0,0,0,0,0,0,
1786,1.6385,0,0,0,0,0,0,0,0,0,0,0,0,0,
1787,1.63942,0,0,0,0,0,0,0,0,0,0,0,0,0,
1788,1.64033,0,0,0,0,0,0,0,0,0,0,0,0,0,
1789,1.64125,0,0,0,0,0,0,0,0,0,0,0,0,0,
1790,1.64217,0,0,0,0,0,0,0,0,0,0,0,0,0,
1791,1.64308,0,0,0,0,0,0,0,0,0,0,0,0,0,
1792,1.644,0,0,0,0,0,0,0,0,0,0,0,0,0,
1793,1.64492,0,0,0,0,0,0,0,0,0,0,0,0,0,
1794,1.64584,0,0,0,0,0,0,0,0,0,0,0,0,0,
1795,1.64675,0,0,0,0,0,0,0,0,0,0,0,0,0,
1796,1.64767,0,0,0,0,0,0,0,0,0,0,0,0,0,
1797,1.64859,0,0,0,0,0,0,0,0,0,0,0,0,0,
1798,1.64951,0,0,0,0,0,0,0,0,0,0,0,0,0,
1799,1.65042,0,0,0,0,0,0,0,0,0,0,0,0,0,
1800,1.65134,0,0,0,0,0,0,0,0,0,0,0,0,0,
1801,1.65226,0,0,0,0,0,0,0,0,0,0,0,0,0,
1802,1.65318,0,0,0,0,0,0,0,0,0,0,0,0,0,
1803,1.65409,0,0,0,0,0,0,0,0,0,0,0,0,0,
1804,1.65501,0,0,0,0,0,0,0,0,0,0,0,0,0,
1805,1.65593,0,0,0,0,0,0,0,0,0,0,0,0,0,
1806,1.65685,0,0,0,0,0,0,0,0,0,0,0,0,0,
1807,1.65776,0,0,0,0,0,0,0,0,0,0,0,0,0,
1808,1.65868,0,0,0,0,0,0,0,0,0,0,0,0,0,
1809,1.6596,0,0,0,0,0,0,0,0,0,0,0,0,0,
1810,1.66052,0,0,0,0,0,0,0,0,0,0,0,0,0,
1811,1.66143,0,0,0,0,0,0,0,0,0,0,0,0,0,
1812,1.66235,0,0,0,0,0,0,0,0,0,0,0,0,0,
1813,1.66327,0,0,0,0,0,0,0,0,0,0,0,0,0,
1814,1.66419,0,0,0,0,0,0,0,0,0,0,0,0,0,
1815,1.6651,0,0,0,0,0,0,0,0,0,0,0,0,0,
1816,1.66602,0,0,0,0,0,0,0,0,0,0,0,0,0,
1817,1.66694,0,0,0,0,0,0,0,0,0,0,0,0,0,
1818,1.66785,0,0,0,0,0,0,0,0,0,0,0,0,0,
1819,1.66877,0,0,0,0,0,0,0,0,0,0,0,0,0,
1820,1.66969,0,0,0,0,0,0,0,0,0,0,0,0,0,
1821,1.67061,0,0,0,0,0,0,0,0,0,0,0,0,0,
1822,1.67152,0,0,0,0,0,0,0,0,0,0,0,0,0,
1823,1.67244,0,0,0,0,0,0,0,0,0,0,0,0,0,
1824,1.67336,0,0,0,0,0,0,0,0,0,0,0,0,0,
1825,1.67428,0,0,0,0,0,0,0,0,0,0,0,0,0,
1826,1.67519,0,0,0,0,0,0,0,0,0,0,0,0,0,
1827,1.67611,0,0,0,0,0,0,0,0,0,0,0,0,0,
1828,1.67703,0,0,0,0,0,0,0,0,0,0,0,0,0,
1829,1.67795,0,0,0,0,0,0,0,0,0,0,0,0,0,
1830,1.67886,0,0,0,0,0,0,0,0,0,0,0,0,0,
1831,1.67978,0,0,0,0,0,0,0,0,0,0,0,0,0,
1832,1.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,
1833,1.68162,0,0,0,0,0,0,0,0,0,0,0,0,0,
1834,1.68253,0,0,0,0,0,0,0,0,0,0,0,0,0,
1835,1.68345,0,0,0,0,0,0,0,0,0,0,0,0,0,
1836,1.68437,0,0,0,0,0,0,0,0,0,0,0,0,0,
1837,1.68529,0,0,0,0,0,0,0,0,0,0,0,0,0,
1838,1.6862,0,0,0,0,0,0,0,0,0,0,0,0,0,
1839,1.68712,0,0,0,0,0,0,0,0,0,0,0,0,0,
1840,1.68804,0,0,0,0,0,0,0,0,0,0,0,0,0,
1841,1.68896,0,0,0,0,0,0,0,0,0,0,0,0,0,
1842,1.68987,0,0,0,0,0,0,0,0,0,0,0,0,0,
1843,1.69079,0,0,0,0,0,0,0,0,0,0,0,0,0,
1844,1.69171,0,0,0,0,0,0,0,0,0,0,0,0,0,
1845,1.69262,0,0,0,0,0,0,0,0,0,0,0,0,0,
1846,1.69354,0,0,0,0,0,0,0,0,0,0,0,0,0,
1847,1.69446,0,0,0,0,0,0,0,0,0,0,0,0,0,
1848,1.69538,0,0,0,0,0,0,0,0,0,0,0,0,0,
1849,1.69629,0,0,0,0,0,0,0,0,0,0,0,0,0,
1850,1.69721,0,0,0,0,0,0,0,0,0,0,0,0,0,
1851,1.69813,0,0,0,0,0,0,0,0,0,0,0,0,0,
1852,1.69905,0,0,0,0,0,0,0,0,0,0,0,0,0,
1853,1.69996,0,0,0,0,0,0,0,0,0,0,0,0,0,
1854,1.70088,0,0,0,0,0,0,0,0,0,0,0,0,0,
1855,1.7018,0,0,0,0,0,0,0,0,0,0,0,0,0,
1856,1.70272,0,0,0,0,0,0,0,0,0,0,0,0,0,
1857,1.70363,0,0,0,0,0,0,0,0,0,0,0,0,0,
1858,1.70455,0,0,0,0,0,0,0,0,0,0,0,0,0,
1859,1.70547,0,0,0,0,0,0,0,0,0,0,0,0,0,
1860,1.70639,0,0,0,0,0,0,0,0,0,0,0,0,0,
1861,1.7073,0,0,0,0,0,0,0,0,0,0,0,0,0,
1862,1.70822,0,0,0,0,0,0,0,0,0,0,0,0,0,
1863,1.70914,0,0,0,0,0,0,0,0,0,0,0,0,0,
1864,1.71006,0,0,0,0,0,0,0,0,0,0,0,0,0,
1865,1.71097,0,0,0,0,0,0,0,0,0,0,0,0,0,
1866,1.71189,0,0,0,0,0,0,0,0,0,0,0,0,0,
1867,1.71281,0,0,0,0,0,0,0,0,0,0,0,0,0,
1868,1.71373,0,0,0,0,0,0,0,0,0,0,0,0,0,
1869,1.71464,0,0,0,0,0,0,0,0,0,0,0,0,0,
1870,1.71556,0,0,0,0,0,0,0,0,0,0,0,0,0,
1871,1.71648,0,0,0,0,0,0,0,0,0,0,0,0,0,
1872,1.7174,0,0,0,0,0,0,0,0,0,0,0,0,0,
1873,1.71831,0,0,0,0,0,0,0,0,0,0,0,0,0,
1874,1.71923,0,0,0,0,0,0,0,0,0,0,0,0,0,
1875,1.72015,0,0,0,0,0,0,0,0,0,0,0,0,0,
1876,1.72106,0,0,0,0,0,0,0,0,0,0,0,0,0,
1877,1.72198,0,0,0,0,0,0,0,0,0,0,0,0,0,
1878,1.7229,0,0,0,0,0,0,0,0,0,0,0,0,0,
1879,1.72382,0,0,0,0,0,0,0,0,0,0,0,0,0,
1880,1.72473,0,0,0,0,0,0,0,0,0,0,0,0,0,
1881,1.72565,0,0,0,0,0,0,0,0,0,0,0,0,0,
1882,1.72657,0,0,0,0,0,0,0,0,0,0,0,0,0,
1883,1.72749,0,0,0,0,0,0,0,0,0,0,0,0,0,
1884,1.7284,0,0,0,0,0,0,0,0,0,0,0,0,0,
1885,1.72932,0,0,0,0,0,0,0,0,0,0,0,0,0,
1886,1.73024,0,0,0,0,0,0,0,0,0,0,0,0,0,
1887,1.73116,0,0,0,0,0,0,0,0,0,0,0,0,0,
1888,1.73207,0,0,0,0,0,0,0,0,0,0,0,0,0,
1889,1.73299,0,0,0,0,0,0,0,0,0,0,0,0,0,
1890,1.73391,0,0,0,0,0,0,0,0,0,0,0,0,0,
1891,1.73483,0,0,0,0,0,0,0,0,0,0,0,0,0,
1892,1.73574,0,0,0,0,0,0,0,0,0,0,0,0,0,
1893,1.73666,0,0,0,0,0,0,0,0,0,0,0,0,0,
1894,1.73758,0,0,0,0,0,0,0,0,0,0,0,0,0,
1895,1.7385,0,0,0,0,0,0,0,0,0,0,0,0,0,
1896,1.73941,0,0,0,0,0,0,0,0,0,0,0,0,0,
1897,1.74033,0,0,0,0,0,0,0,0,0,0,0,0,0,
1898,1.74125,0,0,0,0,0,0,0,0,0,0,0,0,0,
1899,1.74217,0,0,0,0,0,0,0,0,0,0,0,0,0,
1900,1.74308,0,0,0,0,0,0,0,0,0,0,0,0,0,
1901,1.744,0,0,0,0,0,0,0,0,0,0,0,0,0,
1902,1.74492,0,0,0,0,0,0,0,0,0,0,0,0,0,
1903,1.74583,0,0,0,0,0,0,0,0,0,0,0,0,0,
1904,1.74675,0,0,0,0,0,0,0,0,0,0,0,0,0,
1905,1.74767,0,0,0,0,0,0,0,0,0,0,0,0,0,
1906,1.74859,0,0,0,0,0,0,0,0,0,0,0,0,0,
1907,1.7495,0,0,0,0,0,0,0,0,0,0,0,0,0,
1908,1.75042,0,0,0,0,0,0,0,0,0,0,0,0,0,
1909,1.75134,0,0,0,0,0,0,0,0,0,0,0,0,0,
1910,1.75226,0,0,0,0,0,0,0,0,0,0,0,0,0,
1911,1.75317,0,0,0,0,0,0,0,0,0,0,0,0,0,
1912,1.75409,0,0,0,0,0,0,0,0,0,0,0,0,0,
1913,1.75501,0,0,0,0,0,0,0,0,0,0,0,0,0,
1914,1.75593,0,0,0,0,0,0,0,0,0,0,0,0,0,
1915,1.75684,0,0,0,0,0,0,0,0,0,0,0,0,0,
1916,1.75776,0,0,0,0,0,0,0,0,0,0,0,0,0,
1917,1.75868,0,0,0,0,0,0,0,0,0,0,0,0,0,
1918,1.7596,0,0,0,0,0,0,0,0,0,0,0,0,0,
1919,1.76051,0,0,0,0,0,0,0,0,0,0,0,0,0,
1920,1.76143,0,0,0,0,0,0,0,0,0,0,0,0,0,
1921,1.76235,0,0,0,0,0,0,0,0,0,0,0,0,0,
1922,1.76327,0,0,0,0,0,0,0,0,0,0,0,0,0,
1923,1.76418,0,0,0,0,0,0,0,0,0,0,0,0,0,
1924,1.7651,0,0,0,0,0,0,0,0,0,0,0,0,0,
1925,1.76602,0,0,0,0,0,0,0,0,0,0,0,0,0,
1926,1.76694,0,0,0,0,0,0,0,0,0,0,0,0,0,
1927,1.76785,0,0,0,0,0,0,0,0,0,0,0,0,0,
1928,1.76877,0,0,0,0,0,0,0,0,0,0,0,0,0,
1929,1.76969,0,0,0,0,0,0,0,0,0,0,0,0,0,
1930,1.7706,0,0,0,0,0,0,0,0,0,0,0,0,0,
1931,1.77152,0,0,0,0,0,0,0,0,0,0,0,0,0,
1932,1.77244,0,0,0,0,0,0,0,0,0,0,0,0,0,
1933,1.77336,0,0,0,0,0,0,0,0,0,0,0,0,0,
1934,1.77427,0,0,0,0,0,0,0,0,0,0,0,0,0,
1935,1.77519,0,0,0,0,0,0,0,0,0,0,0,0,0,
1936,1.77611,0,0,0,0,0,0,0,0,0,0,0,0,0,
1937,1.77703,0,0,0,0,0,0,0,0,0,0,0,0,0,
1938,1.77794,0,0,0,0,0,0,0,0,0,0,0,0,0,
1939,1.77886,0,0,0,0,0,0,0,0,0,0,0,0,0,
1940,1.77978,0,0,0,0,0,0,0,0,0,0,0,0,0,
1941,1.7807,0,0,0,0,0,0,0,0,0,0,0,0,0,
1942,1.78161,0,0,0,0,0,0,0,0,0,0,0,0,0,
1943,1.78253,0,0,0,0,0,0,0,0,0,0,0,0,0,
1944,1.78345,0,0,0,0,0,0,0,0,0,0,0,0,0,
1945,1.78437,0,0,0,0,0,0,0,0,0,0,0,0,0,
1946,1.78528,0,0,0,0,0,0,0,0,0,0,0,0,0,
1947,1.7862,0,0,0,0,0,0,0,0,0,0,0,0,0,
1948,1.78712,0,0,0,0,0,0,0,0,0,0,0,0,0,
1949,1.78804,0,0,0,0,0,0,0,0,0,0,0,0,0,
1950,1.78895,0,0,0,0,0,0,0,0,0,0,0,0,0,
1951,1.78987,0,0,0,0,0,0,0,0,0,0,0,0,0,
1952,1.79079,0,0,0,0,0,0,0,0,0,0,0,0,0,
1953,1.79171,0,0,0,0,0,0,0,0,0,0,0,0,0,
1954,1.79262,0,0,0,0,0,0,0,0,0,0,0,0,0,
1955,1.79354,0,0,0,0,0,0,0,0,0,0,0,0,0,
1956,1.79446,0,0,0,0,0,0,0,0,0,0,0,0,0,
1957,1.79538,0,0,0,0,0,0,0,0,0,0,0,0,0,
1958,1.79629,0,0,0,0,0,0,0,0,0,0,0,0,0,
1959,1.79721,0,0,0,0,0,0,0,0,0,0,0,0,0,
1960,1.79813,0,0,0,0,0,0,0,0,0,0,0,0,0,
1961,1.79904,0,0,0,0,0,0,0,0,0,0,0,0,0,
1962,1.79996,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,1.80088,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,1.8018,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,1.80271,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,1.80363,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,1.80455,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,1.80547,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,1.80638,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,1.8073,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,1.80822,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,1.80914,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,1.81005,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,1.81097,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,1.81189,0,0,0,0,0,0,0,0,0,0,0,0,0,
1976,1.81281,0,0,0,0,0,0,0,0,0,0,0,0,0,
1977,1.81372,0,0,0,0,0,0,0,0,0,0,0,0,0,
1978,1.81464,0,0,0,0,0,0,0,0,0,0,0,0,0,
1979,1.81556,0,0,0,0,0,0,0,0,0,0,0,0,0,
1980,1.81648,0,0,0,0,0,0,0,0,0,0,0,0,0,
1981,1.81739,0,0,0,0,0,0,0,0,0,0,0,0,0,
1982,1.81831,0,0,0,0,0,0,0,0,0,0,0,0,0,
1983,1.81923,0,0,0,0,0,0,0,0,0,0,0,0,0,
1984,1.82015,0,0,0,0,0,0,0,0,0,0,0,0,0,
1985,1.82106,0,0,0,0,0,0,0,0,0,0,0,0,0,
1986,1.82198,0,0,0,0,0,0,0,0,0,0,0,0,0,
1987,1.8229,0,0,0,0,0,0,0,0,0,0,0,0,0,
1988,1.82381,0,0,0,0,0,0,0,0,0,0,0,0,0,
1989,1.82473,0,0,0,0,0,0,0,0,0,0,0,0,0,
1990,1.82565,0,0,0,0,0,0,0,0,0,0,0,0,0,
1991,1.82657,0,0,0,0,0,0,0,0,0,0,0,0,0,
1992,1.82748,0,0,0,0,0,0,0,0,0,0,0,0,0,
1993,1.8284,0,0,0,0,0,0,0,0,0,0,0,0,0,
1994,1.82932,0,0,0,0,0,0,0,0,0,0,0,0,0,
1995,1.83024,0,0,0,0,0,0,0,0,0,0,0,0,0,
1996,1.83115,0,0,0,0,0,0,0,0,0,0,0,0,0,
1997,1.83207,0,0,0,0,0,0,0,0,0,0,0,0,0,
1998,1.83299,0,0,0,0,0,0,0,0,0,0,0,0,0,
1999,1.83391,0,0,0,0,0,0,0,0,0,0,0,0,0,
2000,1.83482,0,0,0,0,0,0,0,0,0,0,0,0,0,
2001,1.83574,0,0,0,0,0,0,0,0,0,0,0,0,0,
2002,1.83666,0,0,0,0,0,0,0,0,0,0,0,0,0,
2003,1.83758,0,0,0,0,0,0,0,0,0,0,0,0,0,
2004,1.83849,0,0,0,0,0,0,0,0,0,0,0,0,0,
2005,1.83941,0,0,0,0,0,0,0,0,0,0,0,0,0,
2006,1.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,
2007,1.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,
2008,1.84216,0,0,0,0,0,0,0,0,0,0,0,0,0,
2009,1.84308,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,1.844,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,1.84492,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,1.84583,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,1.84675,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014,1.84767,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,1.84858,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,1.8495,0,0,0,0,0,0,0,0,0,0,0,0,0,
2017,1.85042,0,0,0,0,0,0,0,0,0,0,0,0,0,
2018,1.85134,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019,1.85225,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020,1.85317,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021,1.85409,0,0,0,0,0,0,0,0,0,0,0,0,0,
2022,1.85501,0,0,0,0,0,0,0,0,0,0,0,0,0,
2023,1.85592,0,0,0,0,0,0,0,0,0,0,0,0,0,
2024,1.85684,0,0,0,0,0,0,0,0,0,0,0,0,0,
2025,1.85776,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026,1.85868,0,0,0,0,0,0,0,0,0,0,0,0,0,
2027,1.85959,0,0,0,0,0,0,0,0,0,0,0,0,0,
2028,1.86051,0,0,0,0,0,0,0,0,0,0,0,0,0,
2029,1.86143,0,0,0,0,0,0,0,0,0,0,0,0,0,
2030,1.86235,0,0,0,0,0,0,0,0,0,0,0,0,0,
2031,1.86326,0,0,0,0,0,0,0,0,0,0,0,0,0,
2032,1.86418,0,0,0,0,0,0,0,0,0,0,0,0,0,
2033,1.8651,0,0,0,0,0,0,0,0,0,0,0,0,0,
2034,1.86602,0,0,0,0,0,0,0,0,0,0,0,0,0,
2035,1.86693,0,0,0,0,0,0,0,0,0,0,0,0,0,
2036,1.86785,0,0,0,0,0,0,0,0,0,0,0,0,0,
2037,1.86877,0,0,0,0,0,0,0,0,0,0,0,0,0,
2038,1.86969,0,0,0,0,0,0,0,0,0,0,0,0,0,
2039,1.8706,0,0,0,0,0,0,0,0,0,0,0,0,0,
2040,1.87152,0,0,0,0,0,0,0,0,0,0,0,0,0,
2041,1.87244,0,0,0,0,0,0,0,0,0,0,0,0,0,
2042,1.87336,0,0,0,0,0,0,0,0,0,0,0,0,0,
2043,1.87427,0,0,0,0,0,0,0,0,0,0,0,0,0,
2044,1.87519,0,0,0,0,0,0,0,0,0,0,0,0,0,
2045,1.87611,0,0,0,0,0,0,0,0,0,0,0,0,0,
2046,1.87702,0,0,0,0,0,0,0,0,0,0,0,0,0,
2047,1.87794,0,0,0,0,0,0,0,0,0,0,0,0,0,
2048,1.87886,0,0,0,0,0,0,0,0,0,0,0,0,0,
2049,1.87978,0,0,0,0,0,0,0,0,0,0,0,0,0,
2050,1.88069,0,0,0,0,0,0,0,0,0,0,0,0,0,
2051,1.88161,0,0,0,0,0,0,0,0,0,0,0,0,0,
2052,1.88253,0,0,0,0,0,0,0,0,0,0,0,0,0,
2053,1.88345,0,0,0,0,0,0,0,0,0,0,0,0,0,
2054,1.88436,0,0,0,0,0,0,0,0,0,0,0,0,0,
2055,1.88528,0,0,0,0,0,0,0,0,0,0,0,0,0,
2056,1.8862,0,0,0,0,0,0,0,0,0,0,0,0,0,
2057,1.88712,0,0,0,0,0,0,0,0,0,0,0,0,0,
2058,1.88803,0,0,0,0,0,0,0,0,0,0,0,0,0,
2059,1.88895,0,0,0,0,0,0,0,0,0,0,0,0,0,
2060,1.88987,0,0,0,0,0,0,0,0,0,0,0,0,0,
2061,1.89079,0,0,0,0,0,0,0,0,0,0,0,0,0,
2062,1.8917,0,0,0,0,0,0,0,0,0,0,0,0,0,
2063,1.89262,0,0,0,0,0,0,0,0,0,0,0,0,0,
2064,1.89354,0,0,0,0,0,0,0,0,0,0,0,0,0,
2065,1.89446,0,0,0,0,0,0,0,0,0,0,0,0,0,
2066,1.89537,0,0,0,0,0,0,0,0,0,0,0,0,0,
2067,1.89629,0,0,0,0,0,0,0,0,0,0,0,0,0,
2068,1.89721,0,0,0,0,0,0,0,0,0,0,0,0,0,
2069,1.89813,0,0,0,0,0,0,0,0,0,0,0,0,0,
2070,1.89904,0,0,0,0,0,0,0,0,0,0,0,0,0,
2071,1.89996,0,0,0,0,0,0,0,0,0,0,0,0,0,
2072,1.90088,0,0,0,0,0,0,0,0,0,0,0,0,0,
2073,1.90179,0,0,0,0,0,0,0,0,0,0,0,0,0,
2074,1.90271,0,0,0,0,0,0,0,0,0,0,0,0,0,
2075,1.90363,0,0,0,0,0,0,0,0,0,0,0,0,0,
2076,1.90455,0,0,0,0,0,0,0,0,0,0,0,0,0,
2077,1.90546,0,0,0,0,0,0,0,0,0,0,0,0,0,
2078,1.90638,0,0,0,0,0,0,0,0,0,0,0,0,0,
2079,1.9073,0,0,0,0,0,0,0,0,0,0,0,0,0,
2080,1.90822,0,0,0,0,0,0,0,0,0,0,0,0,0,
2081,1.90913,0,0,0,0,0,0,0,0,0,0,0,0,0,
2082,1.91005,0,0,0,0,0,0,0,0,0,0,0,0,0,
2083,1.91097,0,0,0,0,0,0,0,0,0,0,0,0,0,
2084,1.91189,0,0,0,0,0,0,0,0,0,0,0,0,0,
2085,1.9128,0,0,0,0,0,0,0,0,0,0,0,0,0,
2086,1.91372,0,0,0,0,0,0,0,0,0,0,0,0,0,
2087,1.91464,0,0,0,0,0,0,0,0,0,0,0,0,0,
2088,1.91556,0,0,0,0,0,0,0,0,0,0,0,0,0,
2089,1.91647,0,0,0,0,0,0,0,0,0,0,0,0,0,
2090,1.91739,0,0,0,0,0,0,0,0,0,0,0,0,0,
2091,1.91831,0,0,0,0,0,0,0,0,0,0,0,0,0,
2092,1.91923,0,0,0,0,0,0,0,0,0,0,0,0,0,
2093,1.92014,0,0,0,0,0,0,0,0,0,0,0,0,0,
2094,1.92106,0,0,0,0,0,0,0,0,0,0,0,0,0,
2095,1.92198,0,0,0,0,0,0,0,0,0,0,0,0,0,
2096,1.9229,0,0,0,0,0,0,0,0,0,0,0,0,0,
2097,1.92381,0,0,0,0,0,0,0,0,0,0,0,0,0,
2098,1.92473,0,0,0,0,0,0,0,0,0,0,0,0,0,
2099,1.92565,0,0,0,0,0,0,0,0,0,0,0,0,0,
2100,1.92656,0,0,0,0,0,0,0,0,0,0,0,0,0,
2101,1.92748,0,0,0,0,0,0,0,0,0,0,0,0,0,
2102,1.9284,0,0,0,0,0,0,0,0,0,0,0,0,0,
2103,1.92932,0,0,0,0,0,0,0,0,0,0,0,0,0,
2104,1.93023,0,0,0,0,0,0,0,0,0,0,0,0,0,
2105,1.93115,0,0,0,0,0,0,0,0,0,0,0,0,0,
2106,1.93207,0,0,0,0,0,0,0,0,0,0,0,0,0,
2107,1.93299,0,0,0,0,0,0,0,0,0,0,0,0,0,
2108,1.9339,0,0,0,0,0,0,0,0,0,0,0,0,0,
2109,1.93482,0,0,0,0,0,0,0,0,0,0,0,0,0,
2110,1.93574,0,0,0,0,0,0,0,0,0,0,0,0,0,
2111,1.93666,0,0,0,0,0,0,0,0,0,0,0,0,0,
2112,1.93757,0,0,0,0,0,0,0,0,0,0,0,0,0,
2113,1.93849,0,0,0,0,0,0,0,0,0,0,0,0,0,
2114,1.93941,0,0,0,0,0,0,0,0,0,0,0,0,0,
2115,1.94033,0,0,0,0,0,0,0,0,0,0,0,0,0,
2116,1.94124,0,0,0,0,0,0,0,0,0,0,0,0,0,
2117,1.94216,0,0,0,0,0,0,0,0,0,0,0,0,0,
2118,1.94308,0,0,0,0,0,0,0,0,0,0,0,0,0,
2119,1.944,0,0,0,0,0,0,0,0,0,0,0,0,0,
2120,1.94491,0,0,0,0,0,0,0,0,0,0,0,0,0,
2121,1.94583,0,0,0,0,0,0,0,0,0,0,0,0,0,
2122,1.94675,0,0,0,0,0,0,0,0,0,0,0,0,0,
2123,1.94767,0,0,0,0,0,0,0,0,0,0,0,0,0,
2124,1.94858,0,0,0,0,0,0,0,0,0,0,0,0,0,
2125,1.9495,0,0,0,0,0,0,0,0,0,0,0,0,0,
2126,1.95042,0,0,0,0,0,0,0,0,0,0,0,0,0,
2127,1.95134,0,0,0,0,0,0,0,0,0,0,0,0,0,
2128,1.95225,0,0,0,0,0,0,0,0,0,0,0,0,0,
2129,1.95317,0,0,0,0,0,0,0,0,0,0,0,0,0,
2130,1.95409,0,0,0,0,0,0,0,0,0,0,0,0,0,
2131,1.955,0,0,0,0,0,0,0,0,0,0,0,0,0,
2132,1.95592,0,0,0,0,0,0,0,0,0,0,0,0,0,
2133,1.95684,0,0,0,0,0,0,0,0,0,0,0,0,0,
2134,1.95776,0,0,0,0,0,0,0,0,0,0,0,0,0,
2135,1.95867,0,0,0,0,0,0,0,0,0,0,0,0,0,
2136,1.95959,0,0,0,0,0,0,0,0,0,0,0,0,0,
2137,1.96051,0,0,0,0,0,0,0,0,0,0,0,0,0,
2138,1.96143,0,0,0,0,0,0,0,0,0,0,0,0,0,
2139,1.96234,0,0,0,0,0,0,0,0,0,0,0,0,0,
2140,1.96326,0,0,0,0,0,0,0,0,0,0,0,0,0,
2141,1.96418,0,0,0,0,0,0,0,0,0,0,0,0,0,
2142,1.9651,0,0,0,0,0,0,0,0,0,0,0,0,0,
2143,1.96601,0,0,0,0,0,0,0,0,0,0,0,0,0,
2144,1.96693,0,0,0,0,0,0,0,0,0,0,0,0,0,
2145,1.96785,0,0,0,0,0,0,0,0,0,0,0,0,0,
2146,1.96877,0,0,0,0,0,0,0,0,0,0,0,0,0,
2147,1.96968,0,0,0,0,0,0,0,0,0,0,0,0,0,
2148,1.9706,0,0,0,0,0,0,0,0,0,0,0,0,0,
2149,1.97152,0,0,0,0,0,0,0,0,0,0,0,0,0,
2150,1.97244,0,0,0,0,0,0,0,0,0,0,0,0,0,
2151,1.97335,0,0,0,0,0,0,0,0,0,0,0,0,0,
2152,1.97427,0,0,0,0,0,0,0,0,0,0,0,0,0,
2153,1.97519,0,0,0,0,0,0,0,0,0,0,0,0,0,
2154,1.97611,0,0,0,0,0,0,0,0,0,0,0,0,0,
